,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
gene1748,2.31169306032763,-1.81247249727511,2.00072725874164,-0.905906834305372,0.364985166657477,0.454579110987884
gene1749,21.3789257364739,0.0928321565851211,0.680149653872547,0.13648783919328,0.891435637504473,0.924802222818886
gene1750,54.7337219493136,-0.0406470649498964,0.556623235331605,-0.0730243769390639,0.941786719301622,0.956204449285463
gene1751,46.0943685777203,-0.64784955748668,0.644100536493066,-1.00582055250881,0.314501898886767,0.400569290968948
gene1752,12.6919160000617,-1.35201923659519,0.875258827929,-1.54470791205189,0.122416930227546,0.180419237644883
gene1753,35.4630382483108,1.28360250948665,0.7601202836051,1.68868340599829,0.0912801173308782,0.139972896683271
gene1754,241.803206663939,1.79937627736689,0.442707307365386,4.06448289294168,4.8139069341364e-05,0.000171253355875312
gene1755,14.1011610401366,0.058367553169509,0.773725289529443,0.0754370497634973,0.939866981729553,0.955823102448948
gene1756,4.06984692680918,-1.30232785208182,1.34305468047338,-0.969675971512038,0.332208031228174,0.420238633508664
gene1757,3.66134414443976,-5.54707378860901,1.98155606023136,-2.79935243818504,0.00512052144800604,0.0115961077182283
gene1758,12.1982517299215,-1.75754243759021,0.907952549054224,-1.93572058299849,0.0529019321304523,0.0871684897659715
gene1759,96.9710173141611,0.990002591378056,0.47123590509888,2.10086409092771,0.0356528984059024,0.0621158126789889
gene1760,14.533789846223,3.01156109268276,0.953848188180969,3.15727505697311,0.00159251051567129,0.00412917356830173
gene1761,8.69010633556669,-3.54258887761184,1.14527332491056,-3.09322569604815,0.00197993494995111,0.0049685664892692
gene1762,225.682240305689,4.57588443510106,0.510872287610126,8.95700265228157,3.33623677999896e-19,7.74423962557259e-18
gene1763,704.906603515709,5.72476771262469,0.465229181475195,12.3052636003443,8.48589296939029e-35,8.75461291342098e-33
gene1764,63.8784171124967,-2.31830420779645,0.511097493006964,-4.53593343641164,5.7349267112394e-06,2.4203997506299e-05
gene1765,46.1428605047596,-1.08710034357909,0.516179648246596,-2.10605037852973,0.0351999764906502,0.0615502413777188
gene1766,67.4991580928346,-2.54315464150499,0.522873420214812,-4.8638055467807,1.15150044426398e-06,5.70223019999524e-06
gene1767,150.463623835244,3.72711647420457,0.482934327655319,7.71764660487065,1.18497197793617e-14,1.86482454493854e-13
gene1768,49.6606035452259,0.4983856633158,0.569426411492216,0.875241564594363,0.381442481885595,0.472225792574367
gene1769,241.602404418439,1.53769662219992,0.402192356888182,3.82328653407861,0.000131684600261468,0.000439817091161055
gene1770,215.252756696677,2.57145382858568,0.410387645473269,6.26591432990196,3.70644076787975e-10,3.21628995605267e-09
gene1771,8.73715821697455,-2.79085016427012,1.10612548334725,-2.52308640049113,0.0116329815117015,0.0236868932754711
gene1772,14.8283695845609,-1.83601477227656,0.816112089362857,-2.24970907330872,0.0244674191793102,0.045598952523837
gene1773,19.0038057778116,-3.99621029971297,0.834104693445082,-4.79101763977315,1.6593753557866e-06,7.96242903280547e-06
gene1774,21.2035151315996,3.49531711937268,0.961194678349021,3.63642995337464,0.00027644277067396,0.000852747882294923
gene1775,3.27744377389633,-5.38865162681037,2.04302007678352,-2.63759112700162,0.00834971882507528,0.0177407641397767
gene1776,53.2673695957513,1.41572274918651,0.637897254503303,2.21935858665649,0.0264623387422359,0.0483191377033747
gene1777,5.09591563757937,-1.57416560205435,1.66525454562671,-0.94530028828831,0.344505591287861,0.433139392702477
gene1778,141.752230077866,2.10087703334902,0.456018600867713,4.60699855082988,4.08522847816756e-06,1.79505680920676e-05
gene1779,461.769366824552,4.05593433706262,0.541717530668592,7.48717570955615,7.03714646328806e-14,1.02093601424421e-12
gene1780,16.1566548689565,-2.14985292931704,0.884328117410525,-2.43105798288106,0.0150548050933029,0.0297619855847365
gene1781,6.06116502101633,-5.28756324447142,1.68150585190863,-3.14454049533615,0.00166347886776298,0.00427850451168401
gene1782,8.31454212460866,-0.270588631176228,1.05852816989286,-0.25562723682981,0.798238685044507,0.853876289244038
gene1783,3.45132658354822,-2.87434670966819,1.71671775855974,-1.67432689231319,0.0940663720860371,0.143298812931723
gene1784,2.89531623781204,-0.116527413475406,1.87507300586429,-0.0621455341263869,0.950446936060953,0.961841940199014
gene1785,24.5613395229387,1.62884206710579,0.982853553384145,1.65725815559946,0.0974672933461548,0.147994083191995
gene1786,7.03406444263883,-2.25535183865204,1.13184617418932,-1.99263105719063,0.0463018617771308,0.0778822943524835
gene1787,14.2236664158531,-0.0567637595247736,0.774576489164059,-0.0732836076473666,0.941580435825167,0.956204449285463
gene1788,48.9560184760456,-1.69696003873145,0.578605927980182,-2.93284246958074,0.00335874263932667,0.00790623911097182
gene1789,3.08236473779001,-1.49619356339096,1.45216224490691,-1.0303212114476,0.302859245024307,0.388941644543664
gene1790,10.6898897816211,-3.31112571495376,1.09667274841415,-3.01924682613099,0.00253403988214787,0.00619988413853571
gene1791,381.419784765628,1.0545654309817,0.449659807924499,2.34525170450361,0.0190142384238682,0.0366280505737794
gene1792,243.111443387613,2.54990672658012,0.460993613840601,5.5313276583953,3.17816022551129e-08,2.0563914769249e-07
gene1793,5.88123746747982,0.222142720537016,1.33804495304237,0.166020371760994,0.868140918301953,0.9087585599136
gene1794,113.549108516737,-2.42491077010028,0.442613530358513,-5.47861871311554,4.28658948894543e-08,2.70754989148696e-07
gene1795,70.9804804182998,-4.20637475376996,0.594144092794906,-7.07972157727396,1.44444371863214e-12,1.77637879834429e-11
gene1796,16.70774421054,0.399478195933217,0.897029935790358,0.445334297100401,0.656078185917098,0.728745970947698
gene1797,5.8172472894279,-1.08192073683225,1.19329593799342,-0.906665901043416,0.364583500674392,0.454416296292891
gene1798,35.0741194519426,2.11686624677167,0.702552596513462,3.01310714283454,0.00258587604363744,0.00631008122606403
gene1799,5.41808547353382,-5.12568952136892,1.76678816914443,-2.90113416587516,0.00371814646615787,0.00866323461437284
gene1800,5.10083054110905,0.561456852786202,1.30354430104499,0.430715590054063,0.666675181643204,0.736037938354002
gene1801,30.6791899983848,-2.41795939015171,0.670020577430733,-3.60878377709478,0.000307635877678101,0.000933463766091886
gene1802,24.3876072793757,2.29146003140179,0.919582348534811,2.49184864743524,0.0127080176821213,0.0255398147572502
gene1803,34.8248112057813,-0.93627492482323,0.551359458706417,-1.69812072693899,0.0894849783604452,0.137789058719193
gene1804,114.575941057052,0.930915921162994,0.490802224106,1.8967231105333,0.0578644918935384,0.0942582117950007
gene1805,56.3192292899818,2.11084707769025,0.546939411910156,3.85938009169651,0.000113675016893234,0.000383808193401337
gene1806,63.3721793122739,-0.616645205804767,0.500047456152988,-1.23317336828148,0.217511089129072,0.295910690485485
gene1807,8.92916937440578,-3.02381051124015,1.18459093248002,-2.55262000436691,0.0106916071148015,0.0221094815280472
gene1808,1.95851015810037,-1.425184922339,1.87710584284425,-0.759245903885485,0.447705471064372,0.540213814013345
gene1809,0.168899263129415,-1.42237183460166,3.81694647031143,-0.37264652403826,0.709411541682791,NA
gene1810,1.74099868447587,0.986470132303604,2.18293339582813,0.451901159324822,0.651340189231843,0.724708646736688
gene1811,4.59294049254084,-0.157280096095562,1.38384984469819,-0.113654018677051,0.909512064025873,0.939357009397133
gene1812,104.723439658765,-0.632725544741479,0.42135345761318,-1.50165029693989,0.133187446419367,0.193225850000597
gene1813,47.1324318440432,-0.880769475289192,0.631761381625599,-1.39414896336788,0.163272626026094,0.231979545929959
gene1814,58.439706185572,3.43736265455204,0.671454113556652,5.11928154903175,3.06701798863735e-07,1.67513306026458e-06
gene1815,28.1120415126006,-1.23825756457702,0.823674473884015,-1.50333366376896,0.132753023359259,0.193019819999089
gene1816,67.3729501359018,-0.975403606680665,0.612939322951906,-1.5913542664927,0.111529870494213,0.166220681787924
gene1817,21.6646591749243,0.140200817423752,0.679925015477636,0.206200410680968,0.836634367063535,0.885259270448424
gene1818,37.6822328427148,-3.88877800833321,0.636622783554564,-6.10844931848077,1.0060379549245e-09,8.05264000989133e-09
gene1819,6.36245628352835,-3.02743347619817,1.25697629862209,-2.40850482186249,0.0160180146920111,0.0313578199919826
gene1820,3.57430340842183,-2.44572828448336,1.64215283156017,-1.48934267108363,0.136397156589251,0.197112466759719
gene1821,226.314697817195,4.58036238383736,0.505137527854542,9.06755513353248,1.21717383679242e-19,3.09629015742949e-18
gene1822,13.317964170988,-1.92242154594693,0.845020815190033,-2.2749990430882,0.0229059872359134,0.0430117720211534
gene1823,8.2909701878677,-0.218137908734264,1.0084180124659,-0.216316949952975,0.828740697678708,0.878408376477946
gene1824,162.428457856559,0.25214506626331,0.418503509547454,0.602492118969243,0.546846607617176,0.628788947582103
gene1825,65.9034360725545,-1.72314690119711,0.51294378978215,-3.35932890800558,0.000781320148948937,0.00214949854310841
gene1826,8.89094163397842,2.12513030283814,1.39428986910972,1.52416678190101,0.12746705372882,0.186971815777582
gene1827,7.97302352566481,-3.71031051341682,1.32001728427846,-2.81080449294642,0.00494178041255073,0.0112738160025881
gene1828,4.21778989572868,-3.2535782783584,1.65994238737281,-1.96005494112831,0.0499893690193447,0.0831812350079956
gene1829,1.93225639172184,-2.5632416093389,2.16734922190323,-1.18266202023872,0.236943121993594,0.316321622963411
gene1830,1.42612560226746,0.510269689235962,2.31702339019165,0.22022638674949,0.82569484739321,NA
gene1831,12.9787681661916,3.28182764059243,1.24253980331468,2.64122536102072,0.00826067509167741,0.0175716765695818
gene1832,120.481716033819,-1.82082183906303,0.522966240601709,-3.48171965549449,0.000498204983628821,0.0014343669063546
gene1833,3.57175773191514,-1.73766163576295,1.63551685963635,-1.06245412606099,0.288029573070349,0.372475133700748
gene1834,0.878661143061688,-3.48649003899788,3.06397306417056,-1.13789839726992,0.255162910604281,NA
gene1835,2.49735715032294,-3.02382710209322,2.00433283795842,-1.50864519346659,0.131389478352832,0.191214938323832
gene1836,16.688145285195,-2.3936916775374,0.82375282842255,-2.90583727903092,0.00366271869419827,0.00854480981799772
gene1837,2.04658183774412,1.97513537481658,2.01155891127337,0.981892881062213,0.326152623287341,0.413705888964885
gene1838,38.6241568322406,-5.06582020175808,0.836479856621917,-6.05611738484193,1.39446261045684e-09,1.09725299475354e-08
gene1839,9.43482234271455,4.10720656128575,2.98881675583102,1.37419149343057,0.169382240924101,0.23998883291684
gene1840,13.4239096089398,-3.47155428453354,0.95498724123517,-3.63518394239851,0.000277782363712224,0.000854042797042383
gene1841,28.4967595154509,0.898317039078164,0.631668241426467,1.42213424732188,0.15498728238967,0.221053289859922
gene1842,23.4544848097697,1.30684414202871,0.753506738709025,1.73434964134191,0.0828560645028756,0.129080295118993
gene1843,27.1311905979136,4.63424991028669,0.866648219292728,5.34732525507143,8.92635225347462e-08,5.36447771349591e-07
gene1844,81.7498336627173,-1.41871870763425,0.538734451419895,-2.63342859157246,0.00845276080492357,0.0179186949939989
gene1845,4.97955823309948,-2.6743982901955,1.33979741141343,-1.99612140418611,0.0459207097488518,0.0773116573015573
gene1846,76.561352017576,-0.214677245130462,0.603930554115362,-0.355466772905573,0.722239933029156,0.788013839973644
gene1847,542.011368731017,3.19811741054946,0.516723164225203,6.18922787281049,6.04596294684325e-10,5.05736630283239e-09
gene1848,26.6738650977336,1.31222200321708,0.757613628298829,1.73204646036211,0.0832652906088565,0.129609090243627
gene1849,100.465601081954,2.6859815275459,0.588054877015747,4.56756951183993,4.93412074631538e-06,2.11217002897513e-05
gene1850,1.88500273850677,-4.59133122619103,2.58264067527466,-1.77776617171211,0.0754422665668971,0.119514458502491
gene1851,96.0777045439364,-2.34966110892419,0.563640193185343,-4.16872525652468,3.06307945799961e-05,0.000113084265477242
gene1852,1.67554929656015,3.25857852591308,2.16953445180872,1.50197132071189,0.133104515664867,0.193225850000597
gene1853,16.6173408412871,-2.6179428038141,0.832405760197122,-3.14503206128,0.00166068629176149,0.00427724610790719
gene1854,5.92920826130297,-1.01855558700899,1.06207311930624,-0.959025860361032,0.337545717628237,0.426409794309957
gene1855,18.2175535599798,-7.86375494111369,1.38348534144024,-5.68401753568803,1.31566778320691e-08,9.08250956659937e-08
gene1856,22.6569840574421,-1.67007347053775,0.730602735808377,-2.28588450149983,0.0222610163782042,0.0420536189362413
gene1857,46.4514314164463,0.976381395877888,0.579733774656631,1.6841892581749,0.0921450985492699,0.14069120928032
gene1858,27.6900781583036,1.69095554561222,0.643571182919854,2.62745690063441,0.0086025738765503,0.0181947376865079
gene1859,24.7286914449257,-3.33265900367114,0.784452248894471,-4.24838989035707,2.15312429185083e-05,8.17658856843966e-05
gene1860,7.50893856216039,-5.60223458638418,1.5608403404,-3.58924256464854,0.000331640151428639,0.00100139148163087
gene1861,27.4682917816854,-1.54260963689133,0.694081554984004,-2.22251927862696,0.0262482326450034,0.0480226285928782
gene1862,6.73753270792382,-2.3947720669873,1.16131647296854,-2.0621183998758,0.0391964649835071,0.0672094510382018
gene1863,5.38396854188288,-5.11096099257175,1.82759072865958,-2.79655664281045,0.00516503563653034,0.0116684564197529
gene1864,1.55710531424908,-0.601693545022291,2.12263329449148,-0.283465611598465,0.776819939000099,NA
gene1865,21.295704693846,0.214077981606911,0.659452273139793,0.324629985105124,0.74546113047458,0.808598901455196
gene1866,25.9506257290007,-5.93504789832001,1.07000797760895,-5.54673238192347,2.91057710480586e-08,1.88983974951905e-07
gene1867,23.1831965468559,-2.40426481064389,0.719057641466068,-3.3436329328785,0.000826890672687759,0.00225151903105743
gene1868,41.7461378675218,0.458278475222079,0.632876192500331,0.724120263414458,0.468991905337162,0.55935643430386
gene1869,7.35368167872636,2.12347773214136,1.30676538042386,1.62498774757301,0.104165169561132,0.157008701197258
gene1870,16.3460740631264,-0.940154630624164,0.841082778273561,-1.1177908464063,0.263656331858592,0.345038624567587
gene1871,326.910473423534,2.92006857358458,0.467218652802035,6.24989725061734,4.10722797516185e-10,3.51480292620993e-09
gene1872,607.649211264094,5.37388596946692,0.664085509537277,8.09215965758889,5.86160062373218e-16,9.98623152134922e-15
gene1873,218.263783727795,5.3192247773589,0.52411895751679,10.1488883412283,3.35159301741137e-24,1.38309071851843e-22
gene1874,6.24206746449961,-1.22767634922127,1.17613437759446,-1.04382319963492,0.296567195922977,0.381917671864749
gene1875,222.099463805462,1.55962499145749,0.407187277134706,3.83023998792952,0.000128018342791366,0.000428342455069489
gene1876,2.56965079885628,-5.03876100773019,2.0607099922577,-2.44515774983445,0.014478879676701,0.0288180917037875
gene1877,8.18177806616382,0.133134005146622,0.928729718000176,0.143350646120486,0.886013259002283,0.921235510619955
gene1878,537.091680259455,1.66034024519811,0.430933949745294,3.85288800332269,0.000116732792266723,0.000393417051251005
gene1879,5.48608378350304,-6.13244846041225,1.83270017733761,-3.34612749878212,0.000819487049751292,0.00223463649249361
gene1880,35.9773608838356,3.56128934172161,0.773022515654526,4.60696715762054,4.08584504412446e-06,1.79505680920676e-05
gene1881,74.8156945202174,-1.15478339404228,0.45603491363706,-2.53222584392152,0.011334096346755,0.0232568142717393
